fetched_at_utc,category_key,category_label,rank,player_name,player_id,profile_url,image_url,rating,metric_1_name,metric_1_value,metric_2_name,metric_2_value,metric_3_name,metric_3_value,metric_4_name,metric_4_value,metric_5_name,metric_5_value,metric_6_name,metric_6_value,metrics_json
2026-02-19T03:40:12.167159Z,return,Return,46,Amanda Anisimova,326384,https://www.wtatennis.com/players/326384/amanda-anisimova,https://photoresources.wtatennis.com/wta/photo/2025/10/02/3992d32f-a1f8-465d-a1f5-e3620d72d00e/Anisimova-Torso_326384.png,59.8,1st Return Points Won %,34.1%,2nd Return Points Won %,58.0%,Break Points Converted %,42.2%,Return Games Won %,35.1%,Return Points Won %,42.8%,,,"{""category"": ""return"", ""player_rank"": 6, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 34.1, ""raw_display"": ""34.1%"", ""normalized"": 55.61, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 58.0, ""raw_display"": ""58.0%"", ""normalized"": 79.17, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 42.2, ""raw_display"": ""42.2%"", ""normalized"": 45.82, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 35.1, ""raw_display"": ""35.1%"", ""normalized"": 59.51, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.8, ""raw_display"": ""42.8%"", ""normalized"": 57.14, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,47,Karolina Pliskova,313974,https://www.wtatennis.com/players/313974,,59.5,1st Return Points Won %,37.0%,2nd Return Points Won %,52.6%,Break Points Converted %,52.4%,Return Games Won %,32.8%,Return Points Won %,42.4%,,,"{""category"": ""return"", ""player_rank"": 267, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 37.0, ""raw_display"": ""37.0%"", ""normalized"": 69.76, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 52.6, ""raw_display"": ""52.6%"", ""normalized"": 47.02, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 52.4, ""raw_display"": ""52.4%"", ""normalized"": 71.65, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 32.8, ""raw_display"": ""32.8%"", ""normalized"": 53.26, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.4, ""raw_display"": ""42.4%"", ""normalized"": 54.66, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,48,Jaqueline Cristian,320319,https://www.wtatennis.com/players/320319/jaqueline-cristian,https://photoresources.wtatennis.com/wta/photo/2025/04/16/46bc064d-4853-465a-8cd0-b0e3d6ee5c36/Cristian-Torso_320319.png,59.4,1st Return Points Won %,38.3%,2nd Return Points Won %,52.8%,Break Points Converted %,46.0%,Return Games Won %,34.9%,Return Points Won %,42.9%,,,"{""category"": ""return"", ""player_rank"": 39, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 38.3, ""raw_display"": ""38.3%"", ""normalized"": 76.1, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 52.8, ""raw_display"": ""52.8%"", ""normalized"": 48.21, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 46.0, ""raw_display"": ""46.0%"", ""normalized"": 55.44, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 34.9, ""raw_display"": ""34.9%"", ""normalized"": 58.97, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.9, ""raw_display"": ""42.9%"", ""normalized"": 57.76, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,49,Anastasia Potapova,325601,https://www.wtatennis.com/players/325601/anastasia-potapova,https://photoresources.wtatennis.com/wta/photo/2025/03/10/cc3f5e00-ec55-4a07-9bbc-2a8b379a2436/Potapova-Torso_325601.png,59.2,1st Return Points Won %,37.7%,2nd Return Points Won %,50.5%,Break Points Converted %,51.9%,Return Games Won %,36.0%,Return Points Won %,42.9%,,,"{""category"": ""return"", ""player_rank"": 76, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 37.7, ""raw_display"": ""37.7%"", ""normalized"": 73.17, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 50.5, ""raw_display"": ""50.5%"", ""normalized"": 34.52, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 51.9, ""raw_display"": ""51.9%"", ""normalized"": 70.38, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 36.0, ""raw_display"": ""36.0%"", ""normalized"": 61.96, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.9, ""raw_display"": ""42.9%"", ""normalized"": 57.76, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,50,Sonay Kartal,329918,https://www.wtatennis.com/players/329918/sonay-kartal,https://photoresources.wtatennis.com/wta/photo/2025/03/10/ac7b0888-e27b-4451-bf03-b07c293a1d58/Kartal-Torso_329918.png,58.8,1st Return Points Won %,34.2%,2nd Return Points Won %,56.5%,Break Points Converted %,49.1%,Return Games Won %,31.4%,Return Points Won %,42.0%,,,"{""category"": ""return"", ""player_rank"": 51, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 34.2, ""raw_display"": ""34.2%"", ""normalized"": 56.1, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 56.5, ""raw_display"": ""56.5%"", ""normalized"": 70.24, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 49.1, ""raw_display"": ""49.1%"", ""normalized"": 63.29, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 31.4, ""raw_display"": ""31.4%"", ""normalized"": 49.46, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.0, ""raw_display"": ""42.0%"", ""normalized"": 52.17, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,51,Varvara Gracheva,325836,https://www.wtatennis.com/players/325836/varvara-gracheva,https://photoresources.wtatennis.com/wta/photo/2024/05/01/0c60c309-8582-4e99-b8ea-614aebf333a2/Gracheva-Torso_325836-WTA-Tennis.png,58.8,1st Return Points Won %,34.8%,2nd Return Points Won %,56.2%,Break Points Converted %,47.3%,Return Games Won %,33.8%,Return Points Won %,41.7%,,,"{""category"": ""return"", ""player_rank"": 60, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 34.8, ""raw_display"": ""34.8%"", ""normalized"": 59.02, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 56.2, ""raw_display"": ""56.2%"", ""normalized"": 68.45, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 47.3, ""raw_display"": ""47.3%"", ""normalized"": 58.73, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 33.8, ""raw_display"": ""33.8%"", ""normalized"": 55.98, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 41.7, ""raw_display"": ""41.7%"", ""normalized"": 50.31, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,52,Marta Kostyuk,326482,https://www.wtatennis.com/players/326482/marta-kostyuk,https://photoresources.wtatennis.com/wta/photo/2025/03/10/bec7a585-227e-4d63-871b-bee318d3464d/Kostyuk-Torso_326482.png,58.6,1st Return Points Won %,33.9%,2nd Return Points Won %,58.2%,Break Points Converted %,41.8%,Return Games Won %,33.3%,Return Points Won %,42.6%,,,"{""category"": ""return"", ""player_rank"": 26, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 33.9, ""raw_display"": ""33.9%"", ""normalized"": 54.63, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 58.2, ""raw_display"": ""58.2%"", ""normalized"": 80.36, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 41.8, ""raw_display"": ""41.8%"", ""normalized"": 44.81, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 33.3, ""raw_display"": ""33.3%"", ""normalized"": 54.62, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.6, ""raw_display"": ""42.6%"", ""normalized"": 55.9, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,53,Oleksandra Oliynykova,327182,https://www.wtatennis.com/players/327182/oleksandra-oliynykova,,58.5,1st Return Points Won %,35.9%,2nd Return Points Won %,57.4%,Break Points Converted %,41.7%,Return Games Won %,33.3%,Return Points Won %,41.7%,,,"{""category"": ""return"", ""player_rank"": 71, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 35.9, ""raw_display"": ""35.9%"", ""normalized"": 64.39, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 57.4, ""raw_display"": ""57.4%"", ""normalized"": 75.6, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 41.7, ""raw_display"": ""41.7%"", ""normalized"": 44.56, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 33.3, ""raw_display"": ""33.3%"", ""normalized"": 54.62, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 41.7, ""raw_display"": ""41.7%"", ""normalized"": 50.31, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,54,Ann Li,326096,https://www.wtatennis.com/players/326096/ann-li,https://photoresources.wtatennis.com/wta/photo/2025/04/16/98b4db66-f66e-4853-9272-aa6eb159f8ea/Li-Torso_326096.png,58.3,1st Return Points Won %,36.0%,2nd Return Points Won %,54.7%,Break Points Converted %,44.9%,Return Games Won %,34.3%,Return Points Won %,42.6%,,,"{""category"": ""return"", ""player_rank"": 36, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 36.0, ""raw_display"": ""36.0%"", ""normalized"": 64.88, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 54.7, ""raw_display"": ""54.7%"", ""normalized"": 59.52, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 44.9, ""raw_display"": ""44.9%"", ""normalized"": 52.66, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 34.3, ""raw_display"": ""34.3%"", ""normalized"": 57.34, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.6, ""raw_display"": ""42.6%"", ""normalized"": 55.9, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,55,Linda Noskova,329668,https://www.wtatennis.com/players/329668/linda-noskova,https://photoresources.wtatennis.com/wta/photo/2024/05/01/54485a31-3775-4c65-a62c-298a5e124a18/Noskova-Torso_329668-WTA-Tennis.png,58.1,1st Return Points Won %,33.4%,2nd Return Points Won %,55.7%,Break Points Converted %,50.0%,Return Games Won %,33.3%,Return Points Won %,41.9%,,,"{""category"": ""return"", ""player_rank"": 14, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 33.4, ""raw_display"": ""33.4%"", ""normalized"": 52.2, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 55.7, ""raw_display"": ""55.7%"", ""normalized"": 65.48, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 50.0, ""raw_display"": ""50.0%"", ""normalized"": 65.57, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 33.3, ""raw_display"": ""33.3%"", ""normalized"": 54.62, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 41.9, ""raw_display"": ""41.9%"", ""normalized"": 51.55, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,56,Diana Shnaider,330482,https://www.wtatennis.com/players/330482/diana-shnaider,https://photoresources.wtatennis.com/wta/photo/2026/01/22/8dcada5f-938a-495f-8e7f-2f0c3cf442f5/Shnaider-Torso_330482.png,58.1,1st Return Points Won %,34.3%,2nd Return Points Won %,55.7%,Break Points Converted %,47.5%,Return Games Won %,31.9%,Return Points Won %,42.7%,,,"{""category"": ""return"", ""player_rank"": 21, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 34.3, ""raw_display"": ""34.3%"", ""normalized"": 56.59, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 55.7, ""raw_display"": ""55.7%"", ""normalized"": 65.48, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 47.5, ""raw_display"": ""47.5%"", ""normalized"": 59.24, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 31.9, ""raw_display"": ""31.9%"", ""normalized"": 50.82, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.7, ""raw_display"": ""42.7%"", ""normalized"": 56.52, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,57,Barbora Krejcikova,318314,https://www.wtatennis.com/players/318314/barbora-krejcikova,https://photoresources.wtatennis.com/wta/photo/2025/04/14/424125a1-68db-4a69-a07a-4f0b6c2fb2ec/Krejcikova-Torso_318314.png,57.3,1st Return Points Won %,35.3%,2nd Return Points Won %,53.7%,Break Points Converted %,50.0%,Return Games Won %,32.3%,Return Points Won %,42.1%,,,"{""category"": ""return"", ""player_rank"": 53, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 35.3, ""raw_display"": ""35.3%"", ""normalized"": 61.46, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 53.7, ""raw_display"": ""53.7%"", ""normalized"": 53.57, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 50.0, ""raw_display"": ""50.0%"", ""normalized"": 65.57, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 32.3, ""raw_display"": ""32.3%"", ""normalized"": 51.9, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.1, ""raw_display"": ""42.1%"", ""normalized"": 52.8, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,58,Emma Navarro,325410,https://www.wtatennis.com/players/325410/emma-navarro,https://photoresources.wtatennis.com/wta/photo/2025/03/10/1b632c69-3141-4fca-a7bf-1cf3c6f62d65/Navarro-Torso_325410.png,56.5,1st Return Points Won %,32.9%,2nd Return Points Won %,57.1%,Break Points Converted %,45.3%,Return Games Won %,31.9%,Return Points Won %,42.0%,,,"{""category"": ""return"", ""player_rank"": 19, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 32.9, ""raw_display"": ""32.9%"", ""normalized"": 49.76, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 57.1, ""raw_display"": ""57.1%"", ""normalized"": 73.81, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 45.3, ""raw_display"": ""45.3%"", ""normalized"": 53.67, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 31.9, ""raw_display"": ""31.9%"", ""normalized"": 50.82, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 42.0, ""raw_display"": ""42.0%"", ""normalized"": 52.17, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,59,Mccartney Kessler,326678,https://www.wtatennis.com/players/326678/mccartney-kessler,https://photoresources.wtatennis.com/wta/photo/2025/06/23/ca3c2f58-8ad8-40e0-9007-6db7707a1d7a/Kessler-Torso_326678.png,56.3,1st Return Points Won %,35.9%,2nd Return Points Won %,54.1%,Break Points Converted %,41.9%,Return Games Won %,34.2%,Return Points Won %,43.0%,,,"{""category"": ""return"", ""player_rank"": 31, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 35.9, ""raw_display"": ""35.9%"", ""normalized"": 64.39, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 54.1, ""raw_display"": ""54.1%"", ""normalized"": 55.95, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 41.9, ""raw_display"": ""41.9%"", ""normalized"": 45.06, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 34.2, ""raw_display"": ""34.2%"", ""normalized"": 57.07, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 43.0, ""raw_display"": ""43.0%"", ""normalized"": 58.39, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
